,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
314,757.349976,-0.07255556,-0.0156735936,0.6,-0.004261937,0.8,1.0
315,702.400024,-0.025982345,-0.0176152496,0.6,-0.004596718,0.8,1.0
316,684.150024,-0.086676965,-0.035991273399999996,0.8,-0.00541814,1.0,1.0
317,624.849976,-0.008161920999999999,-0.04003920639999999,1.0,-0.007009856,1.0,0.8
318,619.75,0.012505042,-0.03617434979999999,0.8,-0.004121441,0.8,0.6
319,627.5,0.009960159,-0.019671205999999993,0.6,-0.003940173,0.8,0.6
320,633.75,-0.019802741999999998,-0.018435285399999994,0.6,-0.003076452,0.8,0.6
321,621.200012,0.004265879,-0.0002467165999999937,0.4,-0.0029071920000000003,0.8,0.6
322,623.849976,0.003526508,0.002090969200000006,0.2,-0.0011836989999999999,0.6,0.8
323,626.049988,0.010542346999999999,0.0016984302000000058,0.2,-0.0022038410000000002,0.8,1.0
324,632.650024,-0.047972867999999995,-0.009888175199999993,0.4,-0.0023000860000000002,0.8,1.0
325,602.299988,-0.0039846659999999996,-0.006724559999999993,0.4,-0.002761204,0.8,0.8
326,599.900024,-0.001000227,-0.007777781199999993,0.6,-0.0035772259999999998,0.8,0.8
327,599.299988,0.009594527,-0.006564177399999993,0.6,-0.003686665,1.0,0.6
328,605.049988,0.003057658,-0.008061115199999993,0.6,,0.8,0.6
329,606.900024,0.009062448,0.003345948000000007,0.4,,0.6,0.4
330,612.400024,0.0009797130000000001,0.004338823800000007,0.2,,0.6,0.6
331,613.0,-0.00309955,0.003918959200000007,0.2,,0.4,0.6
332,611.099976,-0.020700318,-0.0021400097999999933,0.4,,0.2,0.8
333,598.450012,0.002088729,-0.0023337955999999933,0.4,,0.4,0.8
334,599.700012,-0.038435864,-0.011833457999999995,0.6,-0.001716256,0.6,1.0
335,576.650024,0.0013873020000000002,-0.011751940199999995,0.6,-0.000638759,0.4,0.8
336,577.450012,-0.010650314,-0.013262092999999992,0.6,-0.0005201919999999999,0.4,0.8
337,571.299988,0.007614276,-0.007599174199999992,0.4,-0.002720153,0.6,0.8
338,575.650024,-0.015808278999999998,-0.01117857579999999,0.6,-0.0030574770000000003,0.6,0.8
339,566.549988,-0.001676837,-0.0038267703999999903,0.6,-0.0036236590000000004,0.6,0.6
340,565.599976,-0.002475184,-0.0045992675999999896,0.8,-0.004852276,0.8,0.6
341,564.200012,0.000443105,-0.00238058379999999,0.6,-0.00428998,0.8,0.6
342,564.450012,-0.032952495,-0.010493937999999989,0.8,-0.0012634089999999998,0.6,0.6
343,545.849976,0.000458001,-0.00724068199999999,0.6,-0.001291598,0.6,0.6
344,546.099976,0.019776686,-0.0029499773999999896,0.4,-0.0016487239999999998,0.6,0.8
345,556.900024,-0.030615994,-0.00857813939999999,0.4,-0.002906633,0.6,0.8
346,539.849976,0.000185303,-0.008629699799999991,0.4,-0.00235627,0.6,0.8
347,539.950012,0.023705876,0.0027019744000000095,0.2,-0.003771975,0.6,0.6
348,552.75,-0.041338717000000004,-0.005657369199999991,0.4,-0.0027928259999999996,0.6,0.4
349,529.900024,0.017550458,-0.006102614799999991,0.4,0.001204756,0.4,0.2
350,539.200012,0.017618694,0.003544322800000009,0.2,0.006251861,0.2,0.2
351,548.700012,-0.005194161,0.0024684300000000093,0.4,0.004948126,0.2,0.2
352,545.849976,0.007694444,-0.0007338563999999909,0.4,0.0053254209999999995,0.2,0.4
353,550.049988,-0.06835738,-0.006137588999999989,0.4,0.0052534999999999995,0.2,0.6
354,512.450012,0.001658652,-0.009315950199999989,0.4,0.002395425,0.4,0.6
355,513.299988,0.011981345,-0.01044341999999999,0.4,-0.00036452800000000003,0.6,0.8
356,519.450012,-0.02223509,-0.01385160579999999,0.4,-0.000835085,0.8,0.6
357,507.89999400000005,-0.000787545,-0.015548003599999988,0.6,-0.001945345,1.0,0.4
358,507.5,0.017635492,0.0016505708000000118,0.4,-0.00205014,1.0,0.4
359,516.450012,-0.010940118,-0.0008691831999999882,0.6,-0.002600873,1.0,0.4
360,510.799988,-0.036315561,-0.010528564399999989,0.8,-0.004369561,1.0,0.2
361,492.25,0.010665312,-0.003948483999999988,0.6,-0.002716765,0.8,0.4
362,497.5,0.02030152,0.0002693290000000118,0.4,-0.001418618,0.6,0.4
363,507.60000599999995,-0.026300248,-0.008517818999999987,0.6,0.0007690039999999999,0.4,0.4
364,494.25,-0.001011634,-0.0065321221999999875,0.6,0.001860005,0.4,0.6
365,493.75,-0.0008101139999999999,0.0005689672000000132,0.6,0.00364083,0.4,0.8
366,493.35000599999995,-0.017837271000000002,-0.005131549399999987,0.8,0.003198172,0.4,0.8
367,484.549988,0.004643484,-0.008263156599999988,0.8,0.0044094220000000005,0.4,0.8
368,486.799988,-0.012017207,-0.005406548399999989,0.8,0.002529416,0.4,0.8
369,480.950012,-0.014762461000000001,-0.00815671379999999,0.8,0.0022282779999999998,0.4,0.6
370,473.85000599999995,0.0018993229999999999,-0.00761482639999999,0.6,0.002661222,0.2,0.4
371,474.75,0.010321209,-0.0019831303999999898,0.4,-0.000266353,0.4,0.2
372,479.64999400000005,-0.000208498,-0.0029535267999999896,0.6,-0.001681948,0.4,0.2
373,479.549988,-0.006672885,-0.0018846623999999898,0.6,-0.002478866,0.6,0.0
374,476.35000599999995,0.021307849,0.005329399600000011,0.4,-0.0015276979999999999,0.4,0.2
375,486.5,0.042446030999999995,0.013438741200000012,0.4,-0.0027849190000000003,0.6,0.2
376,507.14999400000005,-0.008577356,0.009659028200000013,0.6,-0.002472385,0.6,0.4
377,502.799988,0.000298377,0.009760403200000014,0.4,-0.003468715,0.8,0.4
378,502.950012,-0.011134318999999998,0.008868116400000015,0.4,-0.003437289,0.8,0.4
379,497.35000599999995,0.009550618,0.0065166702000000135,0.4,-0.00257188,0.8,0.2
380,502.10000599999995,0.004481179,-0.0010763001999999854,0.4,-0.0011728189999999999,0.6,0.4
381,504.35000599999995,-0.020025787,-0.003365986399999986,0.4,0.000459518,0.6,0.4
382,494.25,-0.01962572,-0.007350805799999987,0.6,-0.00033214599999999996,0.6,0.6
383,484.549988,-0.0024764879999999998,-0.005619239599999987,0.6,-0.000977646,0.6,0.8
384,483.35000599999995,0.006103201,-0.006308722999999987,0.6,-0.004455768,0.8,1.0
385,486.299988,0.008225375,-0.005559883799999987,0.6,-0.0042740470000000004,0.8,1.0
386,490.299988,-0.021721382999999997,-0.005899002999999987,0.6,-0.004766734,0.8,1.0
387,479.64999400000005,0.000833929,-0.0018070731999999868,0.4,-0.003708557,0.8,0.8
388,480.049988,-0.00354126,-0.002020027599999987,0.4,-0.004134665,0.8,0.6
389,478.35000599999995,0.003867474,-0.002467172999999987,0.4,-0.0013940629999999999,0.6,0.6
390,480.200012,-0.0020824660000000003,-0.004528741199999987,0.6,-0.003155568,0.8,0.4
391,479.200012,-0.029945755,-0.0061736155999999875,0.6,-0.004030733,0.8,0.2
392,464.85000599999995,-0.0063461590000000005,-0.007609633199999988,0.8,-0.004251008,0.8,0.2
393,461.89999400000005,-0.006711422,-0.008243665599999988,0.8,-0.003107015,0.8,0.2
394,458.799988,0.026809107000000002,-0.003655338999999988,0.8,-0.000848225,0.8,0.0
395,471.10000599999995,-0.012842322,-0.0058073101999999875,0.8,0.00029157099999999996,0.6,0.0
396,465.049988,-0.0018277089999999998,-0.0001837009999999875,0.8,0.0035894940000000004,0.4,0.2
397,464.200012,-0.00366224,0.0003530828000000125,0.8,0.007152223,0.2,0.2
398,462.5,0.003891866,0.002473740400000012,0.6,0.008212295,0.0,0.4
399,464.299988,0.019707138,0.0010533466000000123,0.6,0.005549811,0.0,0.6
400,473.450012,-0.001056078,0.003410595400000012,0.6,0.005636915,0.0,0.8
401,472.950012,-0.016703719,0.0004353934000000121,0.6,0.002443639,0.2,0.6
402,465.049988,-0.005375766,9.268820000001219e-05,0.6,-0.0006938339999999999,0.2,0.8
403,462.549988,-0.039563266,-0.008598338199999988,0.8,-0.00121894,0.4,0.8
404,444.25,-0.0039392229999999995,-0.013327610399999986,1.0,-0.00107231,0.4,0.8
405,442.5,0.00926555,-0.011263284799999987,0.8,-0.002905651,0.6,0.6
406,446.60000599999995,-0.008396776,-0.009601896199999986,0.8,-0.002996222,0.6,0.8
407,442.85000599999995,0.005419429,-0.007442857199999988,0.6,-0.003118635,0.8,0.6
408,445.25,0.012015735,0.0028729430000000123,0.4,-0.00324983,0.8,0.6
409,450.60000599999995,0.009986684000000001,0.005658124400000013,0.2,-0.002796582,0.8,0.4
410,455.10000599999995,-0.00043949,0.003717116400000013,0.4,-0.001863415,0.8,0.4
411,454.89999400000005,0.013079823999999999,0.008012436400000014,0.2,0.0008025619999999999,0.6,0.4
412,460.85000599999995,0.000325472,0.006993645000000012,0.2,-0.000231707,0.6,0.4
413,461.0,0.00238613,0.005067724000000012,0.2,-0.000631315,0.6,0.2
414,462.10000599999995,0.021640337000000003,0.007398454600000012,0.2,-0.003145077,0.8,0.4
415,472.10000599999995,0.012497339,0.009985820400000012,0.0,2.9299999999999997e-05,0.6,0.6
416,478.0,-0.020502067,0.0032694422000000127,0.2,-0.0023373179999999997,0.8,0.6
417,468.200012,-0.015591666,8.601460000001246e-05,0.4,-0.001296734,0.8,0.8
418,460.89999400000005,-0.015079153999999999,-0.003407042199999988,0.6,-0.002386226,0.8,0.8
419,453.950012,0.016411459,-0.0044528177999999885,0.6,-0.00082793,0.8,0.6
420,461.39999400000005,0.01040316,-0.004871653599999988,0.6,-0.001508698,0.8,0.6
421,466.200012,0.02037752,0.0033042638000000115,0.4,0.0009731760000000001,0.6,0.6
422,475.700012,-0.016186697,0.003185257600000012,0.4,0.0009271539999999999,0.6,0.4
423,468.0,-0.001602564,0.005880575600000011,0.4,0.000607797,0.6,0.4
424,467.25,-0.02161585,-0.0017248861999999885,0.6,-0.000864869,0.6,0.6
425,457.14999400000005,-0.012796688,-0.006364855799999988,0.8,-0.00031352,0.6,0.4
426,451.299988,0.028916504,-0.004657058999999989,0.8,0.000117552,0.6,0.2
427,464.35000599999995,0.02002797,0.0025858744000000116,0.6,0.001678975,0.4,0.2
428,473.64999400000005,0.020162606,0.006938908400000011,0.4,0.005343771999999999,0.2,0.4
429,483.200012,-0.025144917000000003,0.0062330950000000105,0.4,0.007224793,0.0,0.2
430,471.049988,-0.01093301,0.006605830600000011,0.4,0.003922557,0.2,0.2
431,465.89999400000005,0.015883223999999998,0.00399917460000001,0.4,0.003489561,0.2,0.4
432,473.299988,-0.0014789389999999999,-0.00030220719999998963,0.6,0.002724124,0.2,0.6
433,472.60000599999995,0.010262391,-0.0022822501999999897,0.6,0.000401219,0.4,0.6
434,477.450012,0.004293618,0.0036054568000000106,0.4,-0.001020167,0.6,0.6
435,479.5,0.004796638,0.00675138640000001,0.2,0.000148695,0.4,0.6
436,481.799988,-0.00332083,0.002910575600000011,0.4,-0.00120444,0.4,0.4
437,480.200012,0.003436056,0.0038935746000000105,0.2,-0.002981787,0.6,0.4
438,481.85000599999995,0.003528032,0.0025467028000000108,0.2,-0.002202141,0.4,0.4
439,483.549988,0.001447652,0.001977509600000011,0.2,-0.0019861839999999998,0.4,0.4
440,484.25,0.000103228,0.001038827600000011,0.2,-0.0029531809999999996,0.6,0.6
441,484.299988,0.046149095,0.010932812600000012,0.0,-0.002422442,0.6,0.8
442,506.64999400000005,0.0034540609999999996,0.01093641360000001,0.0,-0.002766422,0.6,0.8
443,508.39999400000005,0.011014961,0.012433799400000011,0.0,-0.000996332,0.6,0.6
444,514.0,0.0018482720000000002,0.012513923400000012,0.0,-0.000566905,0.6,0.8
445,514.950012,-0.002330347,0.012027208400000013,0.2,0.00038751199999999996,0.4,0.6
446,513.75,0.001070536,0.003011496600000013,0.2,-0.0016738,0.6,0.6
447,514.299988,0.020221708,0.006365026000000014,0.2,-0.000822375,0.6,0.6
448,524.700012,0.009433985,0.006048830800000014,0.2,-0.002936168,0.8,0.6
449,529.650024,0.017936372,0.009266450800000015,0.2,-0.004493462,0.8,0.4
450,539.150024,0.010479391,0.011828398400000014,0.0,-0.004420653,0.8,0.4
451,544.799988,-0.0055066080000000005,0.010512969600000015,0.2,-0.0036559509999999997,0.8,0.4
452,541.799988,-0.01365811,0.003737006000000014,0.4,-0.0035479659999999996,0.8,0.4
453,534.400024,-0.010011294,-0.00015204979999998598,0.6,-0.0032060359999999998,0.6,0.6
454,529.049988,-9.449999999999999e-05,-0.0037582241999999854,0.8,-0.0030090620000000003,0.6,0.6
455,529.0,-0.000567085,-0.005967519399999985,1.0,-0.003543037,0.8,0.8
456,528.700012,0.004539368,-0.0039583241999999845,0.8,-0.003049575,0.8,0.6
457,531.099976,-0.008378746,-0.0029024513999999844,0.8,-0.002120694,0.6,0.4
458,526.650024,0.010158503000000001,0.0011315080000000159,0.6,-0.000819779,0.6,0.2
459,532.0,-0.020676692,-0.002984930399999984,0.6,0.0022874429999999997,0.4,0.2
460,521.0,-0.002687186,-0.0034089505999999846,0.6,0.002715125,0.2,0.2
461,519.599976,0.00028873,-0.004259078199999984,0.6,0.003398672,0.0,0.4
462,519.75,-0.0074073609999999995,-0.004064801199999984,0.6,0.003057965,0.0,0.4
463,515.900024,-0.001841465,-0.006464794799999984,0.8,0.00028239,0.2,0.4
464,514.950012,0.005631545,-0.001203147399999984,0.6,-0.001076074,0.4,0.6
465,517.849976,0.010524307,0.0014391512000000157,0.4,-0.000313489,0.4,0.4
466,523.299988,0.016243073,0.004630019800000015,0.4,-0.000960567,0.6,0.4
467,531.799988,0.01504325,0.009120142000000015,0.2,-0.0008466960000000001,0.6,0.4
468,539.799988,-0.0019451429999999999,0.009099406400000015,0.2,0.00167095,0.4,0.4
469,538.75,0.008816705,0.009736438400000016,0.2,0.001445132,0.4,0.2
470,543.5,-0.01214347,0.005202883000000016,0.4,0.000952972,0.4,0.4
471,536.900024,0.01825291,0.0056048504000000155,0.4,0.000633298,0.4,0.4
472,546.700012,0.019663435,0.006528887400000015,0.4,0.001223085,0.4,0.6
473,557.450012,-0.031482622,0.0006213916000000145,0.4,-0.000301772,0.6,0.8
474,539.900024,-0.004630487,-0.0020680467999999856,0.6,-0.0006422169999999999,0.6,0.8
475,537.400024,0.012188291,0.0027983054000000145,0.4,-0.000880281,0.6,0.8
476,543.950012,-0.012041526,-0.0032605817999999858,0.6,-0.00025808,0.4,0.6
477,537.400024,-0.012746624,-0.009742593599999985,0.8,-0.00145396,0.6,0.4
478,530.549988,0.008764535,-0.001693162199999984,0.6,-0.00121154,0.6,0.4
479,535.200012,0.016255626999999998,0.0024840606000000156,0.4,-0.002215708,0.6,0.4
480,543.900024,-0.062419582,-0.012437513999999986,0.6,-0.005460665,0.8,0.4
481,509.950012,-0.017256629,-0.013480534599999986,0.6,-0.00498227,0.8,0.6
482,501.14999400000005,0.002394517,-0.010452306399999986,0.4,-0.003463813,0.6,0.6
483,502.35000599999995,-0.009654635,-0.014136140399999986,0.6,-0.003479046,0.6,0.6
484,497.5,-0.009246243000000001,-0.019236514399999984,0.8,-0.001667144,0.4,0.6
485,492.89999400000005,0.027287507000000003,-0.001295096599999984,0.6,0.003513225,0.2,0.6
486,506.35000599999995,0.009775811,0.004111391400000016,0.4,0.0026827929999999997,0.4,0.4
487,511.299988,-0.003618181,0.0029088518000000155,0.6,0.00016710799999999999,0.6,0.6
488,509.450012,0.002257325,0.005291243800000016,0.4,-0.000555838,0.6,0.6
489,510.60000599999995,-0.009498641,0.005240764200000016,0.4,-0.00013131200000000002,0.6,0.6
490,505.75,-0.010084045,-0.0022335461999999848,0.6,-0.00249437,0.8,0.6
491,500.64999400000005,0.008888469,-0.002411014599999985,0.6,-0.004133907,0.8,0.8
492,505.10000599999995,-0.004454563,-0.002578290999999985,0.6,-0.002788461,0.8,0.6
493,502.85000599999995,-0.013721773999999999,-0.005774110799999985,0.8,-0.00246355,0.8,0.4
494,495.950012,-0.018852719,-0.007644926399999985,0.8,-0.001314099,0.8,0.6
495,486.60000599999995,-0.001130329,-0.005854183199999985,0.8,-0.002018162,0.8,0.6
496,486.049988,-0.001234392,-0.007878755399999984,1.0,-5.550000000000001e-05,0.6,0.4
497,485.450012,-0.00030904099999999997,-0.007049650999999985,1.0,-0.000204722,0.6,0.6
498,485.299988,0.010405972,-0.0022241017999999847,0.8,0.001231635,0.4,0.6
499,490.35000599999995,-0.024370372,-0.003327632399999985,0.8,-0.000167574,0.4,0.6
500,478.39999400000005,-0.016408876,-0.006383341799999985,0.8,-0.000110709,0.4,0.6
501,470.549988,-0.042715921,-0.014679647599999984,0.8,-0.002055522,0.6,0.6
502,450.450012,-0.001332015,-0.014884242399999987,0.8,-0.00398437,0.6,0.6
503,449.85000599999995,-0.016116483,-0.020188733399999985,1.0,-0.004430549000000001,0.6,0.6
504,442.60000599999995,-0.002146435,-0.015743945999999988,1.0,-0.005358398,0.8,0.4
505,441.64999400000005,-0.002037799,-0.012869730599999987,1.0,-0.004354417,0.6,0.2
506,440.75,-0.010323285,-0.006391203399999988,1.0,-0.001699218,0.4,0.2
507,436.200012,0.015359885,-0.003052823399999988,0.8,0.000690658,0.2,0.0
508,442.89999400000005,0.011627894,0.002496052000000012,0.6,0.001468554,0.2,0.2
509,448.049988,0.006249343,0.004175207600000012,0.4,0.0029178290000000003,0.0,0.2
510,450.85000599999995,-0.012531871000000002,0.0020763932000000115,0.4,0.001678803,0.2,0.2
511,445.200012,0.0032569229999999997,0.0047924348000000115,0.2,0.001295727,0.2,0.4
512,446.64999400000005,0.0043658609999999995,0.0025936300000000113,0.2,0.0024280260000000002,0.2,0.4
513,448.60000599999995,0.013040584,0.002876168000000011,0.2,0.001346403,0.2,0.2
514,454.450012,0.0069314419999999995,0.0030125878000000104,0.2,2.8000000000000003e-05,0.4,0.2
515,457.60000599999995,-0.010161700000000001,0.003486622000000011,0.2,-0.000156982,0.4,0.2
516,452.950012,0.000551937,0.0029456248000000107,0.2,-0.000524018,0.4,0.2
517,453.200012,0.006398927,0.003352238000000011,0.2,-0.002560932,0.6,0.4
518,456.10000599999995,0.008441144,0.002432350000000011,0.2,-0.003570565,0.8,0.4
519,459.950012,0.0029350490000000003,0.0016330714000000115,0.2,-0.004203105,0.8,0.4
520,461.299988,0.017884241000000002,0.0072422596000000115,0.0,-0.001426767,0.6,0.6
521,469.549988,0.0056437530000000005,0.008260622800000011,0.0,-0.001903275,0.8,0.4
522,472.200012,0.00021172400000000002,0.007023182200000012,0.0,-0.002479636,0.8,0.4
523,472.299988,0.005399149000000001,0.0064147832000000125,0.0,0.00047739900000000004,0.6,0.4
524,474.85000599999995,-0.001579446,0.005511884200000013,0.2,0.0018165570000000001,0.4,0.6
525,474.10000599999995,-0.0013710060000000001,0.001660834800000012,0.4,0.001155508,0.4,0.6
526,473.450012,-0.007815,-0.0010309157999999882,0.6,0.001493379,0.4,0.6
527,469.75,-0.00681216,-0.002435692599999988,0.8,0.001217284,0.4,0.6
528,466.549988,0.009216629,-0.0016721965999999884,0.8,-0.000750786,0.4,0.8
529,470.85000599999995,0.008389045,0.00032150160000001156,0.6,-0.00422343,0.6,0.6
530,474.799988,-0.00452821,-0.0003099391999999885,0.6,-0.00511996,0.8,0.4
531,472.64999400000005,-0.007193471,-0.0001856333999999883,0.6,-0.005041818,0.8,0.6
532,469.25,0.020138543999999998,0.005204507400000011,0.4,-0.003029912,0.6,0.4
533,478.700012,-0.038541908,-0.004347199999999989,0.6,-0.002708393,0.6,0.4
534,460.25,0.009451398,-0.004134729399999988,0.6,-0.0008234710000000001,0.6,0.4
535,464.60000599999995,-0.009255312,-0.005080149799999988,0.6,-0.0006050119999999999,0.4,0.6
536,460.299988,0.025309633999999998,0.0014204712000000113,0.4,0.000490339,0.2,0.4
537,471.950012,0.00497929,-0.001611379599999988,0.4,-0.001496185,0.4,0.6
538,474.299988,-0.006641354,0.004768731200000012,0.4,-0.001480975,0.4,0.6
539,471.14999400000005,-0.002653083,0.002347835000000012,0.6,0.0009516,0.2,0.6
540,469.89999400000005,-0.003617753,0.0034753468000000122,0.6,0.0006202569999999999,0.4,0.6
541,468.200012,0.013242165,0.0010618530000000125,0.6,-0.0008414160000000001,0.6,0.8
542,474.39999400000005,0.0,6.599500000001261e-05,0.6,-4.63e-06,0.6,0.6
543,474.39999400000005,0.001580944,0.0017104546000000127,0.4,-0.001684955,0.8,0.6
544,475.14999400000005,-0.015047867,-0.0007685021999999872,0.4,-0.003637848,1.0,0.6
545,468.0,-0.022115397000000002,-0.004468030999999988,0.4,-0.004570357,1.0,0.6
546,457.64999400000005,-0.005571916999999999,-0.008230847399999987,0.6,-0.002593925,0.8,0.6
547,455.10000599999995,0.02867499,-0.002495849399999988,0.6,-0.0016606589999999999,0.6,0.8
548,468.14999400000005,-0.0032041009999999996,-0.0034528583999999885,0.8,-0.000626711,0.6,0.8
549,466.64999400000005,-0.019393524,-0.004321989799999988,0.8,1.95e-05,0.6,1.0
550,457.60000599999995,-0.01638986,-0.003176882399999988,0.8,0.001020834,0.6,0.8
551,450.10000599999995,0.005998626999999999,-0.0008627735999999879,0.6,-0.000545886,0.8,0.8
552,452.799988,0.026612231,-0.001275325399999988,0.6,-8.89e-05,0.8,0.8
553,464.85000599999995,-0.011831774,-0.003000859999999988,0.6,-0.001193427,0.8,0.8
554,459.35000599999995,0.003592019,0.0015962486000000117,0.4,-0.001002176,0.8,0.6
555,461.0,-0.002494564,0.004375307800000011,0.4,-0.0011978660000000001,0.8,0.6
556,459.85000599999995,-0.02033273,-0.0008909635999999888,0.6,-0.0047395829999999995,0.8,0.4
557,450.5,0.033407299,0.0004680500000000115,0.6,-0.0038174479999999998,0.8,0.4
558,465.549988,0.014928605,0.005820125800000011,0.4,-0.002254786,0.6,0.2
559,472.5,-0.022962976,0.000509126800000011,0.6,-0.002992555,0.6,0.2
560,461.64999400000005,0.018628845,0.004733808600000012,0.4,-0.005535215,0.6,0.4
561,470.25,0.002232829,0.009246920400000011,0.2,-0.003965581,0.6,0.4
562,471.299988,0.008381099,0.004241680400000012,0.2,-0.006639322,0.8,0.2
563,475.25,0.020725946000000002,0.005401148600000012,0.2,-0.004782194,0.8,0.4
564,485.10000599999995,0.021438866,0.014281517000000013,0.0,-0.00432027,0.8,0.6
565,495.5,-0.021493428999999998,0.006257062200000013,0.2,-0.00182035,0.8,0.4
566,484.85000599999995,0.000206262,0.005851748800000013,0.2,0.000521298,0.6,0.4
567,484.950012,0.01216619,0.006608767000000013,0.2,0.001229913,0.6,0.6
568,490.85000599999995,0.00091674,0.002646925800000012,0.2,-0.000661037,0.6,0.4
569,491.299988,-0.008141665,-0.003269180399999988,0.4,-0.000863484,0.6,0.4
570,487.299988,-0.000307806,0.0009679442000000114,0.4,-0.002608762,0.6,0.6
571,487.14999400000005,0.017140524,0.004354796600000012,0.4,-0.004229224,0.8,0.6
572,495.5,0.009485393,0.003818637200000012,0.4,-0.003745045,0.6,0.4
573,500.200012,0.046981206,0.013031530400000014,0.4,-0.003180328,0.6,0.6
574,523.700012,0.005155646,0.015690992600000016,0.2,-0.0045623109999999995,0.6,0.4
575,526.400024,-0.035144432,0.008723667400000013,0.2,-0.002322833,0.4,0.2
576,507.89999400000005,0.017326281000000002,0.008760818800000014,0.2,-0.001366101,0.4,0.4
577,516.700012,0.00958005,0.008779750200000014,0.2,-0.0014002589999999998,0.4,0.6
578,521.650024,0.004217295,0.00022696800000001488,0.2,-0.004136428,0.6,0.6
579,523.849976,-0.026152491,-0.006034659399999985,0.4,-0.003819624,0.6,0.8
580,510.14999400000005,-0.046946942,-0.008395161399999984,0.4,-0.00391214,0.8,0.8
581,486.200012,0.0034964659999999997,-0.011161124399999986,0.4,-0.006703134,0.8,0.6
582,487.89999400000005,0.018446403,-0.009387853799999986,0.4,-0.0048971940000000005,0.8,0.4
583,496.89999400000005,-0.003018716,-0.010835055999999985,0.6,-0.0030553890000000004,0.8,0.2
584,495.39999400000005,-0.0029268909999999996,-0.006189935999999986,0.6,0.000701763,0.6,0.2
585,493.950012,0.000303662,0.0032601848000000135,0.4,0.001275037,0.4,0.4
586,494.10000599999995,0.012143291,0.0049895498000000135,0.4,0.004920461,0.2,0.6
587,500.10000599999995,0.0024995,0.0018001692000000138,0.4,0.003826687,0.2,0.8
588,501.35000599999995,-0.012067453999999998,-9.578399999985842e-06,0.4,0.004340918,0.0,1.0
589,495.299988,0.015344248000000001,0.0036446494000000143,0.2,0.002988208,0.0,1.0
590,502.89999400000005,-0.020680043999999998,-0.0005520917999999855,0.4,0.0034265209999999996,0.0,0.8
591,492.5,-0.049238579000000005,-0.012828465799999989,0.6,0.0016427570000000001,0.2,0.8
592,468.25,0.005125454000000001,-0.012303274999999989,0.6,0.003002778,0.2,0.8
593,470.64999400000005,-0.017953856,-0.013480555399999988,0.6,0.002294383,0.4,0.6
594,462.200012,-0.009627891999999999,-0.01847498339999999,0.8,-0.001924921,0.6,0.4
595,457.75,0.004478401,-0.013443294399999991,0.6,-0.001872166,0.6,0.4
596,459.799988,-0.024902092999999997,-0.00857599719999999,0.6,-0.000985231,0.6,0.2
597,448.35000599999995,0.026987857,-0.004203516599999991,0.6,-0.004243600000000001,0.8,0.0
598,460.450012,0.013356486,0.0020585518000000094,0.4,-0.0012588480000000001,0.6,0.2
599,466.60000599999995,0.023039005,0.00859193120000001,0.2,0.003024181,0.4,0.2
600,477.35000599999995,-0.0077511509999999995,0.00614602080000001,0.4,7.07e-06,0.6,0.2
601,473.64999400000005,0.008761731,0.012878785600000008,0.2,-1.39e-05,0.6,0.4
602,477.799988,0.0009418419999999999,0.0076695826000000075,0.2,0.0007082000000000001,0.6,0.6
603,478.25,-0.032200718999999996,-0.0014418583999999915,0.4,-0.0055834380000000005,0.8,0.6
604,462.85000599999995,-0.020200942,-0.010089847799999992,0.6,-0.004652491,0.8,0.8
605,453.5,-0.000771788,-0.008693975199999992,0.6,-0.0034217229999999998,0.8,0.8
606,453.14999400000005,-0.025046908,-0.015455702999999993,0.8,-0.0048765959999999995,0.8,0.6
607,441.799988,0.001018588,-0.015440353799999992,0.8,-0.000909098,0.6,0.4
608,442.25,-0.001130582,-0.009226326399999995,0.8,0.002903406,0.4,0.4
609,441.75,-0.00871535,-0.006929207999999995,0.8,0.001984488,0.4,0.4
610,437.89999400000005,-0.016784668,-0.010131783999999994,0.8,0.0026786109999999996,0.4,0.4
611,430.549988,-0.016258275,-0.008374057399999994,0.8,0.009141506,0.2,0.4
612,423.549988,0.032699814,-0.0020378121999999944,0.8,0.011015479,0.2,0.4
613,437.39999400000005,-0.0028577959999999997,-0.0023832549999999943,0.8,0.008671349,0.4,0.4
614,436.14999400000005,0.01490313,0.002340441000000006,0.6,0.010533798999999998,0.4,0.4
615,442.64999400000005,-0.030272211,-0.00035706759999999465,0.6,0.009522922,0.4,0.6
616,429.25,-0.009551556999999999,0.0009842760000000055,0.6,0.00339957,0.6,0.6
617,425.14999400000005,0.007526784,-0.004050329999999995,0.6,-0.000917643,0.6,0.6
618,428.35000599999995,0.012139563,-0.001050858199999995,0.4,0.001966315,0.4,0.4
619,433.549988,0.013839235,-0.001263637199999995,0.4,0.00195728,0.4,0.4
620,439.549988,-0.00819014,0.003152777000000005,0.4,0.003318245,0.2,0.2
621,435.950012,0.01273079,0.007609246400000005,0.2,0.004281427,0.2,0.2
622,441.5,0.019705576000000002,0.010045004800000005,0.2,0.003067253,0.2,0.2
623,450.200012,0.010439764,0.009705045000000006,0.2,0.004147985,0.2,0.2
624,454.89999400000005,0.002418127,0.007420823400000005,0.2,0.001917314,0.2,0.0
625,456.0,0.050438595999999995,0.019146570600000003,0.0,0.001279739,0.4,0.2
626,479.0,0.000104359,0.016621284400000002,0.0,0.001952588,0.2,0.2
627,479.049988,-0.004383626,0.011803444000000001,0.2,0.00102607,0.4,0.4
