,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
323,533.849976,0.004589327,-0.0026863178000000017,0.4,-0.0022038410000000002,0.8,1.0
324,536.299988,-0.02023117,-0.009307264400000001,0.6,-0.0023000860000000002,0.8,1.0
325,525.450012,-0.005519124,-0.0107560776,0.8,-0.002761204,0.8,0.8
326,522.549988,-0.0059324009999999995,-0.0084623926,0.8,-0.0035772259999999998,0.8,0.8
327,519.450012,-0.010588122,-0.0075362979999999994,0.8,-0.003686665,1.0,0.6
328,513.950012,-0.021111013999999997,-0.0126763662,1.0,,0.8,0.6
329,503.10000599999995,0.0018882570000000002,-0.0082524808,0.8,,0.6,0.4
330,504.049988,-0.013887511000000002,-0.009926158200000002,0.8,,0.6,0.6
331,497.049988,0.011970651,-0.006345547800000002,0.6,,0.4,0.6
332,503.0,-0.019085499,-0.008045023200000003,0.6,,0.2,0.8
333,493.39999400000005,0.000101374,-0.003802545600000003,0.4,,0.4,0.8
334,493.450012,-0.00567437,-0.005315071000000003,0.6,-0.001716256,0.6,1.0
335,490.64999400000005,0.004687696,-0.0016000296000000017,0.4,-0.000638759,0.4,0.8
336,492.950012,0.004868636,-0.003020432600000002,0.4,-0.0005201919999999999,0.4,0.8
337,495.35000599999995,-0.0027253579999999998,0.0002515955999999979,0.4,-0.002720153,0.6,0.8
338,494.0,0.013663968,0.002964114399999998,0.4,-0.0030574770000000003,0.6,0.8
339,500.75,0.026959561,0.009490900599999998,0.2,-0.0036236590000000004,0.6,0.6
340,514.25,-0.02070976,0.004411409399999998,0.4,-0.004852276,0.8,0.6
341,503.60000599999995,-0.004765675,0.002484547199999998,0.6,-0.00428998,0.8,0.6
342,501.200012,-0.001097402,0.0028101383999999978,0.6,-0.0012634089999999998,0.6,0.6
343,500.64999400000005,-0.009088160999999999,-0.001740287400000002,0.8,-0.001291598,0.6,0.6
344,496.10000599999995,0.002418831,-0.006648433400000002,0.8,-0.0016487239999999998,0.6,0.8
345,497.299988,-0.050371985999999994,-0.012580878600000001,0.8,-0.002906633,0.6,0.8
346,472.25,-0.014505042,-0.014528752,0.8,-0.00235627,0.6,0.8
347,465.39999400000005,0.015900288000000002,-0.011129214000000002,0.6,-0.003771975,0.6,0.6
348,472.799988,0.00021151900000000002,-0.009269278000000002,0.4,-0.0027928259999999996,0.6,0.4
349,472.89999400000005,0.034573919,-0.0028382604000000014,0.4,0.001204756,0.4,0.2
350,489.25,0.014920773,0.010220291399999998,0.2,0.006251861,0.2,0.2
351,496.549988,0.0063438209999999995,0.014390063999999998,0.0,0.004948126,0.2,0.2
352,499.700012,-0.001901165,0.010829773399999998,0.2,0.0053254209999999995,0.2,0.4
353,498.75,-0.009323296,0.008922810399999998,0.4,0.0052534999999999995,0.2,0.6
354,494.10000599999995,-0.009107468,0.00018653299999999706,0.6,0.002395425,0.4,0.6
355,489.60000599999995,-0.014297385,-0.005657098600000003,0.8,-0.00036452800000000003,0.6,0.8
356,482.60000599999995,0.023311231,-0.002263616600000003,0.8,-0.000835085,0.8,0.6
357,493.85000599999995,-0.034524689,-0.008788321400000002,0.8,-0.001945345,1.0,0.4
358,476.799988,0.016254195,-0.0036728232000000013,0.6,-0.00205014,1.0,0.4
359,484.549988,0.03167889,0.004484448399999999,0.4,-0.002600873,1.0,0.4
360,499.89999400000005,-0.006701352,0.006003654999999998,0.4,-0.004369561,1.0,0.2
361,496.549988,-0.017420188,-0.0021426288000000017,0.6,-0.002716765,0.8,0.4
362,487.89999400000005,0.004509145,0.005664137999999997,0.4,-0.001418618,0.6,0.4
363,490.10000599999995,0.0018363479999999998,0.0027805685999999982,0.4,0.0007690039999999999,0.4,0.4
364,491.0,-0.001527495,-0.003860708400000002,0.6,0.001860005,0.4,0.6
365,490.25,-0.0007139339999999999,-0.0026632248000000016,0.6,0.00364083,0.4,0.8
366,489.89999400000005,-0.039599907000000004,-0.007099168600000002,0.6,0.003198172,0.4,0.8
367,470.5,-0.02136023,-0.012273043600000002,0.8,0.0044094220000000005,0.4,0.8
368,460.450012,0.006515365,-0.011337240200000003,0.8,0.002529416,0.4,0.8
369,463.450012,0.009709785,-0.009089784200000003,0.6,0.0022282779999999998,0.4,0.6
370,467.950012,0.043914920999999996,-0.0001640132000000043,0.4,0.002661222,0.2,0.4
371,488.5,-0.013203709,0.005115226399999996,0.4,-0.000266353,0.4,0.2
372,482.049988,0.0072606580000000006,0.010839403999999997,0.2,-0.001681948,0.4,0.2
373,485.549988,-0.018844597,0.005767411599999996,0.4,-0.002478866,0.6,0.0
374,476.39999400000005,0.001784228,0.004182300199999996,0.4,-0.0015276979999999999,0.4,0.2
375,477.25,-0.019172329,-0.008435149800000003,0.6,-0.0027849190000000003,0.6,0.2
376,468.10000599999995,-0.02841277,-0.011476962000000004,0.6,-0.002472385,0.6,0.4
377,454.799988,0.01824982,-0.009279129600000003,0.6,-0.003468715,0.8,0.4
378,463.10000599999995,-0.010256964,-0.007561603000000003,0.6,-0.003437289,0.8,0.4
379,458.35000599999995,0.000218187,-0.007874811200000002,0.6,-0.00257188,0.8,0.2
380,458.450012,0.031737349,0.002307124399999997,0.4,-0.0011728189999999999,0.6,0.4
381,473.0,0.0016913070000000002,0.008327939799999998,0.2,0.000459518,0.6,0.4
382,473.799988,0.004854407,0.005648857199999998,0.2,-0.00033214599999999996,0.6,0.6
383,476.10000599999995,-0.003990746,0.006902100799999996,0.2,-0.000977646,0.6,0.8
384,474.200012,-0.014656288,0.003927205799999996,0.4,-0.004455768,0.8,1.0
385,467.25,-0.002033199,-0.0028269038000000033,0.6,-0.0042740470000000004,0.8,1.0
386,466.299988,-0.006433627,-0.004451890600000003,0.8,-0.004766734,0.8,1.0
387,463.299988,-0.013921826000000002,-0.008207137200000002,1.0,-0.003708557,0.8,0.8
388,456.85000599999995,-0.01291451,-0.009991890000000003,1.0,-0.004134665,0.8,0.6
389,450.950012,0.03126727,-0.0008071784000000034,0.8,-0.0013940629999999999,0.6,0.6
390,465.049988,-0.0037630359999999996,-0.0011531458000000033,0.8,-0.003155568,0.8,0.4
391,463.299988,-0.011763398000000001,-0.002219100000000004,0.8,-0.004030733,0.8,0.2
392,457.85000599999995,-0.007426,-0.0009199348000000031,0.8,-0.004251008,0.8,0.2
393,454.450012,-0.009902079,-0.0003174486000000028,0.8,-0.003107015,0.8,0.2
394,449.950012,-0.005778433,-0.007726589200000003,1.0,-0.000848225,0.8,0.0
395,447.35000599999995,0.01028279,-0.004917424000000003,0.8,0.00029157099999999996,0.6,0.0
396,451.950012,0.01427145,0.0002895455999999973,0.6,0.0035894940000000004,0.4,0.2
397,458.39999400000005,0.00403579,0.0025819035999999976,0.4,0.007152223,0.2,0.2
398,460.25,-0.024660524,-0.0003697854000000025,0.4,0.008212295,0.0,0.4
399,448.89999400000005,-0.002561804,0.0002735403999999976,0.4,0.005549811,0.0,0.6
400,447.75,-0.0059184680000000005,-0.002966711200000002,0.6,0.005636915,0.0,0.8
401,445.10000599999995,-0.001797389,-0.006180479000000003,0.8,0.002443639,0.2,0.6
402,444.299988,-0.006527108,-0.008293058600000004,1.0,-0.0006938339999999999,0.2,0.8
403,441.39999400000005,-0.001359325,-0.003632818800000003,1.0,-0.00121894,0.4,0.8
404,440.799988,0.001361175,-0.002848223000000003,0.8,-0.00107231,0.4,0.8
405,441.39999400000005,0.000226565,-0.0016192164000000029,0.6,-0.002905651,0.6,0.6
406,441.5,-0.024235588,-0.006106856200000003,0.6,-0.002996222,0.6,0.8
407,430.799988,-0.011025998,-0.007006634200000003,0.6,-0.003118635,0.8,0.6
408,426.049988,-0.003403314,-0.007415432000000002,0.6,-0.00324983,0.8,0.6
409,424.60000599999995,0.0076542630000000006,-0.006156814400000002,0.6,-0.002796582,0.8,0.4
410,427.85000599999995,-0.027462895,-0.011694706400000001,0.8,-0.001863415,0.8,0.4
411,416.100006,0.017543831,-0.0033388226000000028,0.6,0.0008025619999999999,0.6,0.4
412,423.39999400000005,0.011218706,0.0011101181999999972,0.4,-0.000231707,0.6,0.4
413,428.14999400000005,-0.005605498,0.0006696813999999973,0.4,-0.000631315,0.6,0.2
414,425.75,0.014092776999999999,0.0019573841999999965,0.4,-0.003145077,0.8,0.4
415,431.75,-0.009264620999999999,0.005597038999999996,0.4,2.9299999999999997e-05,0.6,0.6
416,427.75,-0.000116863,0.002064900199999997,0.6,-0.0023373179999999997,0.8,0.6
417,427.700012,0.005845218,0.000990202599999997,0.6,-0.001296734,0.8,0.8
418,430.200012,0.021269162999999997,0.0063651347999999965,0.4,-0.002386226,0.8,0.8
419,439.35000599999995,-0.01877774,-0.00020896860000000315,0.6,-0.00082793,0.8,0.6
420,431.10000599999995,-0.005219207,0.0006001141999999966,0.6,-0.001508698,0.8,0.6
421,428.85000599999995,-0.010376616,-0.0014518364000000034,0.6,0.0009731760000000001,0.6,0.6
422,424.39999400000005,-0.010485349,-0.004717949800000003,0.8,0.0009271539999999999,0.6,0.4
423,419.950012,-0.042266935,-0.017425169400000003,1.0,0.000607797,0.6,0.4
424,402.200012,0.001491735,-0.013371274400000003,0.8,-0.000864869,0.6,0.6
425,402.799988,0.0029791759999999996,-0.011731597800000002,0.6,-0.00031352,0.6,0.4
426,404.0,-0.025123747999999998,-0.0146810242,0.6,0.000117552,0.6,0.2
427,393.850006,0.01117175,-0.0103496044,0.4,0.001678975,0.4,0.2
428,398.25,0.020338998,0.0021715821999999984,0.2,0.005343771999999999,0.2,0.4
429,406.350006,0.006521457,0.0031775265999999984,0.2,0.007224793,0.0,0.2
430,409.0,-0.004523242,0.0016770429999999983,0.4,0.003922557,0.2,0.2
431,407.149994,-0.012526111000000001,0.004196570399999998,0.4,0.003489561,0.2,0.4
432,402.049988,0.0009949610000000002,0.0021612125999999976,0.4,0.002724124,0.2,0.6
433,402.450012,-0.041247373999999996,-0.010156061800000001,0.6,0.000401219,0.4,0.6
434,385.850006,-0.011792193999999999,-0.013818792,0.8,-0.001020167,0.6,0.6
435,381.299988,-0.010621527,-0.015038449,0.8,0.000148695,0.4,0.6
436,377.25,0.032074237,-0.006118379400000001,0.6,-0.00120444,0.4,0.4
437,389.350006,0.0044946709999999996,-0.005418437400000002,0.6,-0.002981787,0.6,0.4
438,391.100006,0.020327236000000002,0.006896484599999998,0.4,-0.002202141,0.4,0.4
439,399.049988,-0.01090083,0.007074757399999998,0.4,-0.0019861839999999998,0.4,0.4
440,394.700012,-0.008107454,0.007577571999999998,0.4,-0.0029531809999999996,0.6,0.6
441,391.5,0.013409962,0.0038447169999999975,0.4,-0.002422442,0.6,0.8
442,396.75,-0.01373664,0.00019845479999999765,0.6,-0.002766422,0.6,0.8
443,391.299988,0.001405617,-0.003585869000000003,0.6,-0.000996332,0.6,0.6
444,391.850006,-0.0074007759999999995,-0.002885858200000002,0.6,-0.000566905,0.6,0.8
445,388.950012,0.0007712760000000001,-0.0011101122000000021,0.4,0.00038751199999999996,0.4,0.6
446,389.25,-0.005009665,-0.004794037600000002,0.6,-0.0016738,0.6,0.6
447,387.299988,-0.005422092,-0.0031311280000000026,0.6,-0.000822375,0.6,0.6
448,385.200012,-0.002855675,-0.003983386400000002,0.8,-0.002936168,0.8,0.6
449,384.100006,-0.010674319,-0.0046380950000000035,0.8,-0.004493462,0.8,0.4
450,380.0,-0.009736874,-0.006739725000000004,1.0,-0.004420653,0.8,0.4
451,376.299988,0.002258852,-0.005286021600000004,0.8,-0.0036559509999999997,0.8,0.4
452,377.149994,0.001458353,-0.003909932600000004,0.6,-0.0035479659999999996,0.8,0.4
453,377.700012,0.009398962,-0.0014590052000000037,0.4,-0.0032060359999999998,0.6,0.6
454,381.25,0.0019672129999999998,0.001069301199999996,0.2,-0.0030090620000000003,0.6,0.6
455,382.0,0.017931953,0.006603066599999996,0.0,-0.003543037,0.8,0.8
456,388.850006,0.008743716,0.007900039399999996,0.0,-0.003049575,0.8,0.6
457,392.25,-0.030975127999999998,0.0014133431999999964,0.2,-0.002120694,0.6,0.4
458,380.100006,0.001578548,-0.0001507396000000036,0.2,-0.000819779,0.6,0.2
459,380.700012,0.016417126,0.0027392429999999967,0.2,0.0022874429999999997,0.4,0.2
460,386.950012,0.010337253000000001,0.0012203029999999968,0.2,0.002715125,0.2,0.2
461,390.950012,0.008696749,0.0012109095999999968,0.2,0.003398672,0.0,0.4
462,394.350006,-0.012425495,0.004920836199999996,0.2,0.003057965,0.0,0.4
463,389.450012,0.0021825029999999997,0.0050416271999999965,0.2,0.00028239,0.2,0.4
464,390.299988,0.008583157,0.003474833399999996,0.2,-0.001076074,0.4,0.6
465,393.649994,0.007748045,0.002956991799999995,0.2,-0.000313489,0.4,0.4
466,396.700012,-0.008318674,-0.0004460928000000048,0.4,-0.000960567,0.6,0.4
467,393.399994,0.009913559,0.004021717999999995,0.2,-0.0008466960000000001,0.6,0.4
468,397.299988,-0.026428392000000002,-0.001700461000000005,0.4,0.00167095,0.4,0.4
469,386.799988,0.02740436,0.002063779599999995,0.4,0.001445132,0.4,0.2
470,397.399994,0.006290891,0.0017723487999999944,0.4,0.000952972,0.4,0.4
471,399.899994,0.02188047,0.007812177599999993,0.2,0.000633298,0.4,0.4
472,408.649994,-0.014437768,0.002941912199999993,0.4,0.001223085,0.4,0.6
473,402.75,-0.007821214,0.006663347799999994,0.4,-0.000301772,0.6,0.8
474,399.600006,-0.00475474,0.00023152779999999415,0.6,-0.0006422169999999999,0.6,0.8
475,397.700012,-0.019361357,-0.004898921800000006,0.8,-0.000880281,0.6,0.8
476,390.0,-0.004359005,-0.010146816800000005,1.0,-0.00025808,0.4,0.6
477,388.299988,-0.022791595,-0.011817582200000004,1.0,-0.00145396,0.6,0.4
478,379.450012,0.13097899699999999,0.01594245999999999,0.8,-0.00121154,0.6,0.4
479,429.14999400000005,-0.0073400769999999995,0.015425392599999994,0.8,-0.002215708,0.6,0.4
480,426.0,-0.020774662,0.015142731599999992,0.8,-0.005460665,0.8,0.4
481,417.149994,-0.003356093,0.015343313999999992,0.8,-0.00498227,0.8,0.6
482,415.75,-0.008177977,0.01826603759999999,0.8,-0.003463813,0.6,0.6
483,412.350006,0.009215443,-0.006086673200000006,0.8,-0.003479046,0.6,0.6
484,416.149994,0.014778311,-0.0016629956000000056,0.6,-0.001667144,0.4,0.6
485,422.299988,0.020246313999999998,0.006541199599999994,0.4,0.003513225,0.2,0.6
486,430.85000599999995,0.0299408,0.013200578199999997,0.2,0.0026827929999999997,0.4,0.4
487,443.75,-0.002591536,0.014317866399999995,0.2,0.00016710799999999999,0.6,0.6
488,442.60000599999995,-0.000790795,0.012316618799999995,0.4,-0.000555838,0.6,0.6
489,442.25,-0.016958734,0.005969209799999995,0.6,-0.00013131200000000002,0.6,0.6
490,434.75,-0.010005764,-8.12058000000053e-05,0.8,-0.00249437,0.8,0.6
491,430.39999400000005,-0.009758323000000001,-0.008021030400000006,1.0,-0.004133907,0.8,0.8
492,426.200012,-0.011848939,-0.009872511000000004,1.0,-0.002788461,0.8,0.6
493,421.14999400000005,-0.019351761000000002,-0.013584704200000006,1.0,-0.00246355,0.8,0.4
494,413.0,0.01476999,-0.007238959400000006,0.8,-0.001314099,0.8,0.6
495,419.100006,0.0017895489999999999,-0.004879896800000005,0.6,-0.002018162,0.8,0.6
496,419.85000599999995,-0.0040490940000000005,-0.003738051000000005,0.6,-5.550000000000001e-05,0.6,0.4
497,418.149994,-0.002869741,-0.0019422114000000046,0.6,-0.000204722,0.6,0.6
498,416.950012,0.019186952,0.005765531199999996,0.4,0.001231635,0.4,0.6
499,424.950012,0.004941701,0.003799873399999996,0.4,-0.000167574,0.4,0.6
500,427.049988,0.025992287000000003,0.008640420999999995,0.4,-0.000110709,0.4,0.6
501,438.14999400000005,-0.020312665,0.005387706799999995,0.4,-0.002055522,0.6,0.6
502,429.25,-0.0037274459999999997,0.005216165799999995,0.4,-0.00398437,0.6,0.6
503,427.64999400000005,-0.016719266,-0.001965077800000005,0.6,-0.004430549000000001,0.6,0.6
504,420.5,-0.01474438,-0.005902294000000005,0.8,-0.005358398,0.8,0.4
505,414.299988,0.01110308,-0.008880135400000006,0.8,-0.004354417,0.6,0.2
506,418.899994,0.007281017,-0.0033613990000000054,0.6,-0.001699218,0.4,0.2
507,421.950012,0.018959592,0.0011760085999999949,0.4,0.000690658,0.2,0.0
508,429.950012,0.017909017,0.008101665199999993,0.2,0.001468554,0.2,0.2
509,437.64999400000005,0.01725127,0.014500795199999994,0.0,0.0029178290000000003,0.0,0.2
510,445.200012,-0.004829344,0.011314310399999994,0.2,0.001678803,0.2,0.2
511,443.049988,0.00033861599999999997,0.009925830199999994,0.2,0.001295727,0.2,0.4
512,443.200012,0.008348335,0.007803578799999994,0.2,0.0024280260000000002,0.2,0.4
513,446.89999400000005,0.000111922,0.004244159799999994,0.2,0.001346403,0.2,0.2
514,446.950012,0.013759915,0.003545888799999994,0.2,2.8000000000000003e-05,0.4,0.2
515,453.10000599999995,0.013352434,0.007182244399999994,0.0,-0.000156982,0.4,0.2
516,459.14999400000005,0.004464811,0.008007483399999994,0.0,-0.000524018,0.4,0.2
517,461.200012,-0.006396383,0.005058539799999995,0.2,-0.002560932,0.6,0.4
518,458.25,-0.005564621999999999,0.003923230999999995,0.4,-0.003570565,0.8,0.4
519,455.700012,0.028746928999999997,0.006920633799999995,0.4,-0.004203105,0.8,0.4
520,468.799988,0.011412128999999998,0.006532572799999995,0.4,-0.001426767,0.6,0.6
521,474.14999400000005,0.016872298,0.009014070199999995,0.4,-0.001903275,0.8,0.4
522,482.14999400000005,-0.013999793,0.007493388199999995,0.4,-0.002479636,0.8,0.4
523,475.39999400000005,0.00326045,0.009258402599999995,0.2,0.00047739900000000004,0.6,0.4
524,476.950012,0.010378408,0.005584698399999995,0.2,0.0018165570000000001,0.4,0.6
525,481.89999400000005,0.004876543,0.004277581199999994,0.2,0.001155508,0.4,0.6
526,484.25,-0.006504892,-0.00039785680000000605,0.4,0.001493379,0.4,0.6
527,481.10000599999995,-0.003013951,0.0017993115999999942,0.4,0.001217284,0.4,0.6
528,479.64999400000005,0.000416996,0.001230620799999994,0.4,-0.000750786,0.4,0.8
529,479.85000599999995,-0.008440175,-0.002533095800000006,0.6,-0.00422343,0.6,0.6
530,475.799988,0.027637714,0.0020191383999999942,0.6,-0.00511996,0.8,0.4
531,488.950012,0.0060333,0.004526776799999995,0.4,-0.005041818,0.8,0.6
532,491.89999400000005,0.016365152,0.008402597399999994,0.2,-0.003029912,0.6,0.4
533,499.950012,0.0,0.008319198199999994,0.2,-0.002708393,0.6,0.4
534,499.950012,0.00750075,0.011507383199999995,0.0,-0.0008234710000000001,0.6,0.4
535,503.700012,-0.0075442090000000005,0.004470998599999994,0.2,-0.0006050119999999999,0.4,0.6
536,499.89999400000005,-0.00030004799999999997,0.003204328999999993,0.4,0.000490339,0.2,0.4
537,499.75,-0.000700362,-0.00020877380000000682,0.6,-0.001496185,0.4,0.6
538,499.39999400000005,0.0008009489999999999,-4.8584000000006825e-05,0.6,-0.001480975,0.4,0.6
539,499.799988,0.007703093,-8.11540000000676e-06,0.6,0.0009516,0.2,0.6
540,503.64999400000005,0.008537711,0.003208268599999993,0.4,0.0006202569999999999,0.4,0.6
541,507.950012,-9.85e-05,0.003248578199999993,0.4,-0.0008414160000000001,0.6,0.8
542,507.89999400000005,-0.015652652,0.00025812019999999294,0.4,-4.63e-06,0.6,0.6
543,499.950012,0.007100686,0.001518067599999993,0.4,-0.001684955,0.8,0.6
544,503.5,0.001986097,0.0003746683999999929,0.4,-0.003637848,1.0,0.6
545,504.5,-0.017542133,-0.004841300400000007,0.6,-0.004570357,1.0,0.6
546,495.64999400000005,0.018057121000000002,-0.0012101762000000069,0.4,-0.002593925,0.8,0.6
547,504.60000599999995,-0.009809774,-4.160060000000729e-05,0.4,-0.0016606589999999999,0.6,0.8
548,499.64999400000005,0.00050035,-0.0013616678000000072,0.4,-0.000626711,0.6,0.8
549,499.89999400000005,-0.02980595,-0.007720077200000007,0.6,1.95e-05,0.6,1.0
550,485.0,-0.021443287000000002,-0.008500308000000007,0.6,0.001020834,0.6,0.8
551,474.60000599999995,-0.007901390999999999,-0.013692010400000006,0.8,-0.000545886,0.8,0.8
552,470.85000599999995,0.014123381,-0.008905379400000007,0.6,-8.89e-05,0.8,0.8
553,477.5,0.006178036,-0.007769842200000006,0.6,-0.001193427,0.8,0.8
554,480.450012,-0.040274753999999996,-0.009863603000000004,0.6,-0.001002176,0.8,0.6
555,461.10000599999995,-0.024723474,-0.010519640400000002,0.6,-0.0011978660000000001,0.8,0.6
556,449.700012,0.005559262,-0.007827509800000002,0.4,-0.0047395829999999995,0.8,0.4
557,452.200012,0.042901357,-0.0020719146000000013,0.4,-0.0038174479999999998,0.8,0.4
558,471.60000599999995,-0.009541985,-0.005215918800000001,0.6,-0.002254786,0.6,0.2
559,467.10000599999995,-0.003104286,0.002218174799999998,0.6,-0.002992555,0.6,0.2
560,465.64999400000005,0.009127027,0.008988274999999999,0.4,-0.005535215,0.6,0.4
561,469.89999400000005,-0.000425584,0.007791305799999998,0.6,-0.003965581,0.6,0.4
562,469.700012,-0.0022355079999999998,-0.0012360672000000018,0.8,-0.006639322,0.8,0.2
563,468.64999400000005,0.027205804,0.0061134905999999985,0.6,-0.004782194,0.8,0.4
564,481.39999400000005,0.004673868,0.007669121399999998,0.4,-0.00432027,0.8,0.6
565,483.64999400000005,0.006409606,0.007125637199999998,0.4,-0.00182035,0.8,0.4
566,486.75,0.000821765,0.007375106999999999,0.2,0.000521298,0.6,0.4
567,487.14999400000005,0.0027712329999999997,0.008376455199999997,0.0,0.001229913,0.6,0.6
568,488.5,-0.014943681,-5.344180000000226e-05,0.2,-0.000661037,0.6,0.4
569,481.200012,-0.014858736,-0.003959962600000003,0.4,-0.000863484,0.6,0.4
570,474.049988,-0.00116019,-0.005473921800000002,0.6,-0.002608762,0.6,0.6
571,473.5,-0.00010557100000000001,-0.005659389000000002,0.8,-0.004229224,0.8,0.6
572,473.450012,-0.007815,-0.007776635600000001,1.0,-0.003745045,0.6,0.4
573,469.75,0.039063344,0.0030247693999999993,0.8,-0.003180328,0.6,0.6
574,488.10000599999995,0.025609506,0.011118417799999999,0.6,-0.0045623109999999995,0.6,0.4
575,500.60000599999995,-0.018078342,0.0077347874,0.6,-0.002322833,0.4,0.2
576,491.549988,-0.007222028,0.006311496,0.6,-0.001366101,0.4,0.4
577,488.0,0.00184425,0.008243346,0.4,-0.0014002589999999998,0.4,0.6
578,488.89999400000005,-0.012681493,-0.0021056214000000004,0.6,-0.004136428,0.6,0.6
579,482.700012,-0.017712902,-0.010770103,0.8,-0.003819624,0.6,0.8
580,474.14999400000005,-0.012548733999999999,-0.0096641814,0.8,-0.00391214,0.8,0.8
581,468.200012,-0.009824874,-0.010184750599999999,0.8,-0.006703134,0.8,0.6
582,463.60000599999995,0.007549612,-0.009043678199999999,0.8,-0.0048971940000000005,0.8,0.4
583,467.10000599999995,0.014664967,-0.003574386199999999,0.6,-0.0030553890000000004,0.8,0.2
584,473.950012,0.001054964,0.0001791870000000008,0.4,0.000701763,0.6,0.2
585,474.450012,0.004847693,0.0036584724000000004,0.2,0.001275037,0.4,0.4
586,476.75,-0.007131608,0.0041971256000000005,0.2,0.004920461,0.2,0.6
587,473.35000599999995,0.008027860999999999,0.0042927754000000005,0.2,0.003826687,0.2,0.8
588,477.14999400000005,0.000628771,0.0014855362000000007,0.2,0.004340918,0.0,1.0
589,477.450012,-0.001675606,0.0009394222000000008,0.4,0.002988208,0.0,1.0
590,476.64999400000005,0.016573993999999998,0.0032846824000000003,0.4,0.0034265209999999996,0.0,0.8
591,484.549988,-0.031266112,-0.0015422183999999994,0.4,0.0016427570000000001,0.2,0.8
592,469.39999400000005,0.004899911,-0.0021678083999999995,0.4,0.003002778,0.2,0.8
593,471.700012,-0.016853958,-0.005664354199999999,0.6,0.002294383,0.4,0.6
594,463.75,-0.017574111,-0.0088440552,0.6,-0.001924921,0.6,0.4
595,455.60000599999995,0.021619855,-0.007834882999999997,0.6,-0.001872166,0.6,0.4
596,465.450012,-0.006552837,-0.002892227999999998,0.6,-0.000985231,0.6,0.2
597,462.39999400000005,0.023788927999999997,0.0008855754000000014,0.6,-0.004243600000000001,0.8,0.0
598,473.39999400000005,0.0034854120000000002,0.004953449400000001,0.4,-0.0012588480000000001,0.6,0.2
599,475.049988,0.021366222999999997,0.0127415162,0.2,0.003024181,0.4,0.2
600,485.200012,-0.00278237,0.0078610712,0.4,7.07e-06,0.6,0.2
601,483.85000599999995,0.011367158999999998,0.0114450704,0.2,-1.39e-05,0.6,0.4
602,489.35000599999995,-0.004291419,0.005829001000000001,0.4,0.0007082000000000001,0.6,0.6
603,487.25,-0.05869678,-0.006607437399999999,0.6,-0.0055834380000000005,0.8,0.6
604,458.64999400000005,-0.012100703999999999,-0.013300822799999997,0.8,-0.004652491,0.8,0.8
605,453.10000599999995,0.000662079,-0.012611932999999997,0.6,-0.0034217229999999998,0.8,0.8
606,453.39999400000005,-0.013784738000000001,-0.0176423124,0.8,-0.0048765959999999995,0.8,0.6
607,447.14999400000005,-0.004137328,-0.017611494199999998,0.8,-0.000909098,0.6,0.4
608,445.299988,-0.007747546,-0.007421647399999997,0.8,0.002903406,0.4,0.4
609,441.85000599999995,0.00396062,-0.004209382599999997,0.6,0.001984488,0.4,0.4
610,443.60000599999995,-0.028516668,-0.010045131999999997,0.8,0.0026786109999999996,0.4,0.4
611,430.950012,-0.003596747,-0.008007533799999998,0.8,0.009141506,0.2,0.4
612,429.39999400000005,0.029925492,-0.0011949697999999965,0.6,0.011015479,0.2,0.4
613,442.25,-0.017524025,-0.003150265599999996,0.6,0.008671349,0.4,0.4
614,434.5,0.045224382,0.0051024868000000044,0.6,0.010533798999999998,0.4,0.4
615,454.14999400000005,-0.02047779,0.006710262400000004,0.6,0.009522922,0.4,0.6
616,444.85000599999995,-0.033269681,0.0007756756000000036,0.6,0.00339957,0.6,0.6
617,430.049988,-0.00476686,-0.006162794799999997,0.8,-0.000917643,0.6,0.6
618,428.0,0.004205579,-0.0018168739999999968,0.6,0.001966315,0.4,0.4
619,429.799988,0.008724989,-0.009116752599999996,0.6,0.00195728,0.4,0.4
620,433.549988,0.0048437459999999995,-0.004052445399999998,0.4,0.003318245,0.2,0.2
621,435.64999400000005,-0.049466288,-0.0072917667999999975,0.4,0.004281427,0.2,0.2
622,414.100006,0.021613092999999996,-0.0020157761999999983,0.2,0.003067253,0.2,0.2
623,423.049988,0.026001655,0.0023434390000000014,0.2,0.004147985,0.2,0.2
624,434.049988,-0.011289008,-0.0016593603999999988,0.4,0.001917314,0.2,0.0
625,429.14999400000005,0.011534457,-0.0003212181999999987,0.4,0.001279739,0.4,0.2
626,434.10000599999995,-0.020962925,0.005379454400000001,0.4,0.001952588,0.2,0.2
627,425.0,-0.000235308,0.0010097742000000013,0.6,0.00102607,0.4,0.4
628,424.89999400000005,0.000470727,-0.004096411399999998,0.6,-0.000305156,0.4,0.6
629,425.10000599999995,-0.038932058,-0.009625021399999998,0.6,-0.004341229,0.6,0.6
630,408.549988,0.025823077000000003,-0.006767297399999997,0.6,-0.002497275,0.4,0.4
631,419.100006,0.007396816999999999,-0.0010953489999999968,0.4,-0.002877573,0.6,0.4
632,422.200012,-0.000829005,-0.0012140883999999968,0.4,0.001208742,0.4,0.4
633,421.85000599999995,-0.004978087,-0.002303851199999997,0.6,0.000517283,0.6,0.2
634,419.75,0.00238237,0.005959034400000003,0.4,0.004421986,0.4,0.2
635,420.75,0.010813993999999999,0.0029572178000000027,0.4,0.0037331290000000004,0.4,0.2
636,425.299988,0.007994414,0.003076737200000003,0.4,0.0045437229999999995,0.2,0.4
