,close,change,stock_volatility,stock_momentum,index_volatility,index_momentum,sector_momentum
324,518.025024,-0.023213211,-0.012601867600000006,1.0,-0.0023000860000000002,0.8,1.0
325,506.0,0.003359708,-0.011438497800000004,0.8,-0.002761204,0.8,0.8
326,507.700012,0.005810482,-0.005898255400000004,0.6,-0.0035772259999999998,0.8,0.8
327,510.64999400000005,0.008224776,-0.002181544600000004,0.4,-0.003686665,1.0,0.6
328,514.849976,0.0037390459999999998,-0.0004158398000000042,0.2,,0.8,0.6
329,516.775024,0.008224081999999999,0.005871618799999996,0.0,,0.6,0.4
330,521.025024,-0.008444938,0.0035106895999999963,0.2,,0.6,0.6
331,516.625,0.00096782,0.0025421571999999968,0.2,,0.4,0.6
332,517.125,0.00130527,0.001158255999999997,0.2,,0.2,0.8
333,517.799988,0.003621089,0.0011346645999999975,0.2,,0.4,0.8
334,519.674988,-0.016645007,-0.003839153200000002,0.4,-0.001716256,0.6,1.0
335,511.02499400000005,-0.006066251,-0.0033634158000000027,0.4,-0.000638759,0.4,0.8
336,507.924988,-0.011714293,-0.005899838400000003,0.6,-0.0005201919999999999,0.4,0.8
337,501.97500599999995,0.012600193,-0.0036408538000000023,0.6,-0.002720153,0.6,0.8
338,508.299988,0.006197175,-0.003125636600000003,0.6,-0.0030574770000000003,0.6,0.8
339,511.450012,-0.009580650999999999,-0.0017127654000000027,0.6,-0.0036236590000000004,0.6,0.6
340,506.549988,-0.009229075,-0.0023453302000000027,0.6,-0.004852276,0.8,0.6
341,501.875,0.0067247819999999995,0.0013424847999999974,0.4,-0.00428998,0.8,0.6
342,505.25,-0.005145979,-0.002206749600000003,0.6,-0.0012634089999999998,0.6,0.6
343,502.64999400000005,-0.003431823,-0.004132549200000003,0.8,-0.001291598,0.6,0.6
344,500.924988,-0.002046203,-0.0026256596000000026,0.8,-0.0016487239999999998,0.6,0.8
345,499.89999400000005,-0.009501899999999999,-0.002680224600000002,0.8,-0.002906633,0.6,0.8
346,495.14999400000005,-0.0060082930000000005,-0.005226839600000002,1.0,-0.00235627,0.6,0.8
347,492.174988,0.001015899,-0.003994464000000001,0.8,-0.003771975,0.6,0.6
348,492.674988,-0.026944729,-0.008697045200000001,0.8,-0.0027928259999999996,0.6,0.4
349,479.39999400000005,0.018043375,-0.004679129600000002,0.6,0.001204756,0.4,0.2
350,488.049988,0.006761639,-0.001426421800000002,0.4,0.006251861,0.2,0.2
351,491.35000599999995,0.002035209,0.00018227859999999808,0.2,0.004948126,0.2,0.2
352,492.35000599999995,0.014268293,0.002832757399999998,0.2,0.0053254209999999995,0.2,0.4
353,499.375,0.010813505,0.010384404199999999,0.0,0.0052534999999999995,0.2,0.6
354,504.77499400000005,-0.018126877,0.0031503537999999984,0.2,0.002395425,0.4,0.6
355,495.625,-0.025170252,-0.0032360244000000015,0.4,-0.00036452800000000003,0.6,0.8
356,483.14999400000005,-5.17e-05,-0.0036534062000000015,0.6,-0.000835085,0.8,0.6
357,483.125,-0.005899107,-0.007686886200000001,0.8,-0.001945345,1.0,0.4
358,480.27499400000005,0.010827155,-0.007684156200000002,0.8,-0.00205014,1.0,0.4
359,485.47500599999995,0.017972101,-0.00046436060000000154,0.6,-0.002600873,1.0,0.4
360,494.200012,-0.037029578,-0.0028362258000000007,0.6,-0.004369561,1.0,0.2
361,475.89999400000005,-0.002836743,-0.003393234400000001,0.6,-0.002716765,0.8,0.4
362,474.549988,0.003002883,-0.0016128364000000013,0.4,-0.001418618,0.6,0.4
363,475.97500599999995,0.010609776000000001,-0.001656312200000001,0.4,0.0007690039999999999,0.4,0.4
364,481.02499400000005,-0.007847813,-0.006820295000000001,0.6,0.001860005,0.4,0.6
365,477.25,-0.002304884,0.00012464379999999886,0.6,0.00364083,0.4,0.8
366,476.14999400000005,0.003360298,0.0013640519999999988,0.4,0.003198172,0.4,0.8
367,477.75,-0.02804813,-0.0048461506000000015,0.6,0.0044094220000000005,0.4,0.8
368,464.35000599999995,-0.002207374,-0.007409580600000002,0.8,0.002529416,0.4,0.8
369,463.325012,-0.004046835,-0.006649385000000001,0.8,0.0022282779999999998,0.4,0.6
370,461.450012,0.004496656,-0.0052890770000000005,0.6,0.002661222,0.2,0.4
371,463.52499400000005,-0.005609203,-0.0070829772,0.8,-0.000266353,0.4,0.2
372,460.924988,0.024136248,0.0033538984000000003,0.6,-0.001681948,0.4,0.2
373,472.049988,0.002383222,0.0042720176,0.4,-0.002478866,0.6,0.0
374,473.174988,0.001056692,0.005292723000000001,0.2,-0.0015276979999999999,0.4,0.2
375,473.674988,-0.012719679,0.0018494560000000006,0.4,-0.0027849190000000003,0.6,0.2
376,467.64999400000005,-0.009408733,0.0010895500000000005,0.4,-0.002472385,0.6,0.4
377,463.25,0.014031301000000001,-0.000931439399999999,0.4,-0.003468715,0.8,0.4
378,469.75,-0.013358156000000001,-0.004079714999999999,0.6,-0.003437289,0.8,0.4
379,463.47500599999995,-0.002804937,-0.0048520408000000004,0.8,-0.00257188,0.8,0.2
380,462.174988,0.00665335,-0.0009774350000000005,0.6,-0.0011728189999999999,0.6,0.4
381,465.25,0.009134874,0.0027312863999999996,0.4,0.000459518,0.6,0.4
382,469.5,-0.009478194,-0.0019706126000000007,0.6,-0.00033214599999999996,0.6,0.6
383,465.049988,-0.0030104159999999997,9.893539999999943e-05,0.6,-0.000977646,0.6,0.8
384,463.64999400000005,0.003666585,0.0013932397999999995,0.4,-0.004455768,0.8,1.0
385,465.35000599999995,0.005103685,0.0010833067999999996,0.4,-0.0042740470000000004,0.8,1.0
386,467.72500599999995,-0.012346986,-0.0032130652000000003,0.6,-0.004766734,0.8,1.0
387,461.950012,-0.004058880999999999,-0.0021292026000000004,0.6,-0.003708557,0.8,0.8
388,460.075012,-0.018583965,-0.005243912400000001,0.6,-0.004134665,0.8,0.6
389,451.52499400000005,-0.0038204000000000003,-0.006741309400000001,0.8,-0.0013940629999999999,0.6,0.6
390,449.799988,0.0043908540000000005,-0.0068838756000000004,0.8,-0.003155568,0.8,0.4
391,451.77499400000005,-0.004039582,-0.0052223948,0.8,-0.004030733,0.8,0.2
392,449.950012,-0.004333841,-0.0052773868000000005,0.8,-0.004251008,0.8,0.2
393,448.0,0.004241058,-0.0007123822000000002,0.6,-0.003107015,0.8,0.2
394,449.89999400000005,0.006779324000000001,0.0014075626,0.4,-0.000848225,0.8,0.0
395,452.950012,-0.01164593,-0.0017997942000000002,0.6,0.00029157099999999996,0.6,0.0
396,447.674988,0.003294814,-0.0003329150000000003,0.4,0.0035894940000000004,0.4,0.2
397,449.14999400000005,0.012523656000000001,0.0030385843999999997,0.2,0.007152223,0.2,0.2
398,454.77499400000005,0.0034632770000000003,0.0028830282,0.2,0.008212295,0.0,0.4
399,456.35000599999995,-0.000493056,0.0014285521999999997,0.4,0.005549811,0.0,0.6
400,456.125,-0.003453027,0.0030671327999999996,0.4,0.005636915,0.0,0.8
401,454.549988,-0.0009349639999999999,0.0022211771999999996,0.6,0.002443639,0.2,0.6
402,454.125,-0.017451116000000003,-0.003773777200000001,0.8,-0.0006938339999999999,0.2,0.8
403,446.200012,-0.009692989,-0.006405030400000002,1.0,-0.00121894,0.4,0.8
404,441.875,0.000339449,-0.006238529400000002,0.8,-0.00107231,0.4,0.8
405,442.02499400000005,-0.006051666999999999,-0.006758257400000002,0.8,-0.002905651,0.6,0.6
406,439.35000599999995,0.006373024000000001,-0.005296659800000002,0.6,-0.002996222,0.6,0.8
407,442.14999400000005,0.012948108,0.0007831849999999987,0.4,-0.003118635,0.8,0.6
408,447.875,-0.00016748400000000002,0.002688285999999999,0.4,-0.00324983,0.8,0.6
409,447.799988,0.007034444,0.004027284999999999,0.4,-0.002796582,0.8,0.4
410,450.950012,-0.001884923,0.004860633799999999,0.4,-0.001863415,0.8,0.4
411,450.10000599999995,0.021939569,0.007973942799999998,0.4,0.0008025619999999999,0.6,0.4
412,459.97500599999995,-0.005435078,0.004297305599999998,0.6,-0.000231707,0.6,0.4
413,457.47500599999995,0.012787597,0.006888321799999998,0.4,-0.000631315,0.6,0.2
414,463.325012,0.000863312,0.005654095399999998,0.4,-0.003145077,0.8,0.4
415,463.72500599999995,0.014609938999999999,0.008953067799999997,0.2,2.9299999999999997e-05,0.6,0.6
416,470.5,-0.030658848,-0.001566615600000002,0.4,-0.0023373179999999997,0.8,0.6
417,456.075012,-0.021213655,-0.004722331000000002,0.4,-0.001296734,0.8,0.8
418,446.39999400000005,-0.019489206999999998,-0.011177691800000002,0.6,-0.002386226,0.8,0.8
419,437.700012,-0.00228467,-0.011807288200000002,0.8,-0.00082793,0.8,0.6
420,436.700012,0.057075767,-0.0033141226000000016,0.8,-0.001508698,0.8,0.6
421,461.625,0.105713486,0.023960344199999997,0.6,0.0009731760000000001,0.6,0.6
422,510.424988,-0.044717603,0.019259554599999996,0.6,0.0009271539999999999,0.6,0.4
423,487.60000599999995,0.006408942,0.024439184399999994,0.4,0.000607797,0.6,0.4
424,490.72500599999995,0.006368129,0.02616974419999999,0.2,-0.000864869,0.6,0.6
425,493.85000599999995,-0.006530335,0.01344852379999999,0.4,-0.00031352,0.6,0.4
426,490.625,-0.012127413,-0.01011965600000001,0.6,0.000117552,0.6,0.2
427,484.674988,-0.005673905,-0.0023109164000000098,0.6,0.001678975,0.4,0.2
428,481.924988,0.004565051,-0.00267969460000001,0.6,0.005343771999999999,0.2,0.4
429,484.125,0.016008262,-0.0007516680000000102,0.6,0.007224793,0.0,0.2
430,491.875,0.00025413,0.0006052249999999898,0.4,0.003922557,0.2,0.2
431,492.0,0.009502008000000001,0.00493110919999999,0.2,0.003489561,0.2,0.4
432,496.674988,0.012281686000000002,0.00852222739999999,0.0,0.002724124,0.2,0.6
433,502.77499400000005,0.00561884,0.008732985199999991,0.0,0.000401219,0.4,0.6
434,505.60000599999995,-0.013696634,0.0027920059999999905,0.2,-0.001020167,0.6,0.6
435,498.674988,-0.026369869,-0.0025327938000000096,0.4,0.000148695,0.4,0.6
436,485.52499400000005,0.023685701,0.0003039447999999903,0.4,-0.00120444,0.4,0.4
437,497.02499400000005,-0.00020120900000000002,-0.0021926342000000098,0.6,-0.002981787,0.6,0.4
438,496.924988,-0.0033204090000000003,-0.00398048400000001,0.8,-0.002202141,0.4,0.4
439,495.27499400000005,-0.010549707,-0.0033510986000000105,0.8,-0.0019861839999999998,0.4,0.4
440,490.049988,-0.010866202,-0.00025036520000000994,0.8,-0.0029531809999999996,0.6,0.6
441,484.72500599999995,0.010727695,-0.0028419664000000097,0.8,-0.002422442,0.6,0.8
442,489.924988,0.005868245,-0.0016280756000000098,0.6,-0.002766422,0.6,0.8
443,492.799988,-0.0015726339999999998,-0.0012785206000000097,0.6,-0.000996332,0.6,0.6
444,492.02499400000005,-0.012194502,-0.0016074796000000095,0.6,-0.000566905,0.6,0.8
445,486.02499400000005,0.005143768,0.0015945143999999904,0.4,0.00038751199999999996,0.4,0.6
446,488.52499400000005,-0.004810411,-0.0015131068000000096,0.6,-0.0016738,0.6,0.6
447,486.174988,0.003085309,-0.0020696940000000095,0.6,-0.000822375,0.6,0.6
448,487.674988,-0.018762484,-0.005507664000000009,0.6,-0.002936168,0.8,0.6
449,478.52499400000005,-0.02262156,-0.00759307560000001,0.6,-0.004493462,0.8,0.4
450,467.700012,0.012401086,-0.00614161200000001,0.6,-0.004420653,0.8,0.4
451,473.5,0.004118294000000001,-0.004355871000000009,0.4,-0.0036559509999999997,0.8,0.4
452,475.450012,0.011830897,-0.0026067534000000095,0.4,-0.0035479659999999996,0.8,0.4
453,481.075012,-0.010653224,-0.0009849014000000093,0.4,-0.0032060359999999998,0.6,0.6
454,475.950012,-0.017176211,0.00010416839999999039,0.4,-0.0030090620000000003,0.6,0.6
455,467.77499400000005,-0.005718536,-0.00351975600000001,0.6,-0.003543037,0.8,0.8
456,465.10000599999995,-0.005912707,-0.00552595620000001,0.8,-0.003049575,0.8,0.6
457,462.35000599999995,0.002541339,-0.00738386780000001,0.8,-0.002120694,0.6,0.4
458,463.52499400000005,0.017474799,-0.0017582632000000104,0.6,-0.000819779,0.6,0.2
459,471.625,-0.003286484,0.0010196821999999897,0.6,0.0022874429999999997,0.4,0.2
460,470.075012,0.0034036609999999997,0.0028441215999999896,0.4,0.002715125,0.2,0.2
461,471.674988,0.00021202299999999999,0.00406906759999999,0.2,0.003398672,0.0,0.4
462,471.77499400000005,-0.014519646,0.0006568705999999896,0.4,0.003057965,0.0,0.4
463,464.924988,0.011184626000000001,-0.0006011640000000099,0.4,0.00028239,0.2,0.4
464,470.125,0.012603006000000002,0.0025767339999999903,0.2,-0.001076074,0.4,0.6
465,476.049988,0.006827014,0.0032614045999999905,0.2,-0.000313489,0.4,0.4
466,479.299988,-0.000834538,0.0030520923999999903,0.4,-0.000960567,0.6,0.4
467,478.89999400000005,0.006316546,0.00721933079999999,0.2,-0.0008466960000000001,0.6,0.4
468,481.924988,-0.015821963999999997,0.0018180127999999902,0.4,0.00167095,0.4,0.4
469,474.299988,0.008275391,0.0009524897999999903,0.4,0.001445132,0.4,0.2
470,478.22500599999995,0.00507081,0.0006012489999999903,0.4,0.000952972,0.4,0.4
471,480.64999400000005,0.018776644,0.00452348539999999,0.2,0.000633298,0.4,0.4
472,489.674988,-0.021034336,-0.0009466910000000101,0.4,0.001223085,0.4,0.6
473,479.375,0.011160378,0.004449777399999989,0.2,-0.000301772,0.6,0.8
474,484.72500599999995,0.0020114620000000003,0.003196991599999989,0.2,-0.0006422169999999999,0.6,0.8
475,485.700012,0.00581631,0.0033460915999999883,0.2,-0.000880281,0.6,0.8
476,488.52499400000005,0.019599841,0.0035107309999999883,0.2,-0.00025808,0.4,0.6
477,498.10000599999995,-0.011092138,0.005499170599999989,0.2,-0.00145396,0.6,0.4
478,492.575012,0.010709017,0.005408898399999989,0.2,-0.00121154,0.6,0.4
479,497.85000599999995,-0.012453573999999999,0.00251589119999999,0.4,-0.002215708,0.6,0.4
480,491.64999400000005,-0.028984034,-0.00444417760000001,0.6,-0.005460665,0.8,0.4
481,477.39999400000005,0.002618349,-0.00784047600000001,0.6,-0.00498227,0.8,0.6
482,478.64999400000005,0.004335134,-0.0047550216000000105,0.4,-0.003463813,0.6,0.6
483,480.72500599999995,-0.003640335,-0.007624892000000011,0.6,-0.003479046,0.6,0.6
484,478.97500599999995,0.003966792,-0.004340818800000012,0.4,-0.001667144,0.4,0.6
485,480.875,-0.009305965,-0.00040520500000001193,0.4,0.003513225,0.2,0.6
486,476.39999400000005,0.002308997,-0.0004670754000000119,0.4,0.0026827929999999997,0.4,0.4
487,477.5,-0.003612578,-0.0020566178000000117,0.6,0.00016710799999999999,0.6,0.6
488,475.77499400000005,0.013346658,0.0013407807999999883,0.4,-0.000555838,0.6,0.6
489,482.125,-0.020897095,-0.003631996600000012,0.6,-0.00013131200000000002,0.6,0.6
490,472.049988,-0.000476594,-0.0018661224000000123,0.6,-0.00249437,0.8,0.6
491,471.825012,0.003179145,-0.0016920928000000123,0.6,-0.004133907,0.8,0.8
492,473.325012,-0.001214835,-0.001212544200000012,0.6,-0.002788461,0.8,0.6
493,472.75,-0.01480698,-0.006843271800000011,0.8,-0.00246355,0.8,0.4
494,465.75,0.00660228,-0.0013433968000000109,0.6,-0.001314099,0.8,0.6
495,468.825012,-0.0035728,-0.001962638000000011,0.6,-0.002018162,0.8,0.6
496,467.14999400000005,-0.012522756999999999,-0.005103018400000011,0.8,-5.550000000000001e-05,0.6,0.4
497,461.299988,-0.003956172,-0.005651285800000011,0.8,-0.000204722,0.6,0.6
498,459.47500599999995,0.0068556369999999995,-0.0013187624000000112,0.6,0.001231635,0.4,0.6
499,462.625,-0.011888679,-0.005016954200000011,0.8,-0.000167574,0.4,0.6
500,457.125,0.016516244,-0.0009991454000000109,0.6,-0.000110709,0.4,0.6
501,464.674988,-0.0030128459999999996,0.0009028367999999891,0.6,-0.002055522,0.6,0.6
502,463.27499400000005,-0.003075901,0.0010788909999999892,0.6,-0.00398437,0.6,0.6
503,461.85000599999995,0.0038973429999999997,0.0004872321999999891,0.6,-0.004430549000000001,0.6,0.6
504,463.64999400000005,-0.008735010999999999,0.001117965799999989,0.6,-0.005358398,0.8,0.4
505,459.60000599999995,0.003753277,-0.001434627600000011,0.6,-0.004354417,0.6,0.2
506,461.325012,0.002438628,-0.000344332800000011,0.4,-0.001699218,0.4,0.2
507,462.450012,0.007027787,0.0016764047999999888,0.2,0.000690658,0.2,0.0
508,465.700012,0.040208236,0.00893858339999999,0.2,0.001468554,0.2,0.2
509,484.424988,-0.001754608,0.01033466399999999,0.2,0.0029178290000000003,0.0,0.2
510,483.575012,-0.014217028999999999,0.006740602799999991,0.4,0.001678803,0.2,0.2
511,476.700012,0.029525869,0.012158050999999993,0.4,0.001295727,0.2,0.4
512,490.77499400000005,0.01838927,0.014430347599999994,0.4,0.0024280260000000002,0.2,0.4
513,499.799988,-0.003651425,0.005658415399999993,0.6,0.001346403,0.2,0.2
514,497.97500599999995,0.01290223,0.008589782999999993,0.4,2.8000000000000003e-05,0.4,0.2
515,504.39999400000005,0.013332685,0.01409972579999999,0.2,-0.000156982,0.4,0.2
516,511.125,0.0031792609999999996,0.008830404199999992,0.2,-0.000524018,0.4,0.2
517,512.75,0.006192078,0.006390965799999993,0.2,-0.002560932,0.6,0.4
518,515.924988,0.0031981859999999996,0.007760887999999992,0.0,-0.003570565,0.8,0.4
519,517.575012,-0.006086121,0.003963217799999992,0.2,-0.004203105,0.8,0.4
520,514.424988,0.0024785420000000002,0.001792389199999992,0.2,-0.001426767,0.6,0.6
521,515.700012,0.008774411,0.002911419199999992,0.2,-0.001903275,0.8,0.4
522,520.224976,-0.012254313999999999,-0.0007778592000000078,0.4,-0.002479636,0.8,0.4
523,513.849976,0.005011214,-0.00041525360000000766,0.4,0.00047739900000000004,0.6,0.4
524,516.424988,-0.010988988,-0.001395827000000008,0.4,0.0018165570000000001,0.4,0.6
525,510.75,0.018404353999999998,0.0017893353999999917,0.4,0.001155508,0.4,0.6
526,520.150024,-0.011006509,-0.002166848600000008,0.6,0.001493379,0.4,0.6
527,514.424988,-0.016426072,-0.0030012002000000086,0.6,0.001217284,0.4,0.6
528,505.97500599999995,0.022580202,0.0005125973999999915,0.6,-0.000750786,0.4,0.8
529,517.400024,-0.012514565,0.00020748199999999148,0.6,-0.00422343,0.6,0.6
530,510.924988,-0.010079746,-0.0054893380000000085,0.8,-0.00511996,0.8,0.4
531,505.77499400000005,-0.0037071820000000003,-0.004029472600000009,0.8,-0.005041818,0.8,0.6
532,503.89999400000005,0.011907125,0.0016371667999999912,0.6,-0.003029912,0.6,0.4
533,509.89999400000005,0.013826276,-0.00011361840000000886,0.6,-0.002708393,0.6,0.4
534,516.950012,-0.002611541,0.0018669863999999912,0.6,-0.0008234710000000001,0.6,0.4
535,515.599976,-0.007660943000000001,0.002350746999999991,0.6,-0.0006050119999999999,0.4,0.6
536,511.64999400000005,0.001807912,0.0034537657999999917,0.4,0.000490339,0.2,0.4
537,512.575012,-0.012437203999999999,-0.001415100000000008,0.6,-0.001496185,0.4,0.6
538,506.200012,0.0,-0.004180355200000008,0.6,-0.001480975,0.4,0.6
539,506.200012,-0.0035065659999999996,-0.0043593602000000075,0.6,0.0009516,0.2,0.6
540,504.424988,-0.01853591,-0.006534353600000006,0.6,0.0006202569999999999,0.4,0.6
541,495.075012,0.023683231000000003,-0.002159289800000006,0.6,-0.0008414160000000001,0.6,0.8
542,506.799988,-0.003305028,-0.00033285460000000605,0.6,-4.63e-06,0.6,0.6
543,505.125,-0.010047041999999999,-0.002342263000000006,0.8,-0.001684955,0.8,0.6
544,500.049988,0.0119988,0.0007588101999999942,0.6,-0.003637848,1.0,0.6
545,506.049988,-0.029937742000000003,-0.0015215562000000064,0.6,-0.004570357,1.0,0.6
546,490.89999400000005,0.006009395,-0.005056323400000007,0.6,-0.002593925,0.8,0.6
547,493.85000599999995,-0.003391755,-0.005073668800000007,0.6,-0.0016606589999999999,0.6,0.8
548,492.174988,-0.016305164,-0.006325293200000008,0.6,-0.000626711,0.6,0.8
549,484.14999400000005,-0.023030041,-0.013331061400000007,0.8,1.95e-05,0.6,1.0
550,473.0,-0.010042283,-0.009351969600000006,0.8,0.001020834,0.6,0.8
551,468.25,0.0061398830000000005,-0.009325872000000008,0.8,-0.000545886,0.8,0.8
552,471.125,-0.007429026,-0.010133326200000006,0.8,-8.89e-05,0.8,0.8
553,467.625,0.000908822,-0.006690529000000006,0.6,-0.001193427,0.8,0.8
554,468.049988,-0.00021360099999999998,-0.0021272410000000063,0.6,-0.001002176,0.8,0.6
555,467.950012,-0.020461613,-0.004211107000000006,0.6,-0.0011978660000000001,0.8,0.6
556,458.375,0.012926071,-0.0028538694000000055,0.6,-0.0047395829999999995,0.8,0.4
557,464.299988,0.022345467,0.003101029199999995,0.4,-0.0038174479999999998,0.8,0.4
558,474.674988,-0.007584085999999999,0.0014024475999999946,0.6,-0.002254786,0.6,0.2
559,471.075012,-0.005890833000000001,0.0002670011999999944,0.6,-0.002992555,0.6,0.2
560,468.299988,0.009555853000000001,0.006270494399999995,0.4,-0.005535215,0.6,0.4
561,472.77499400000005,0.007561762,0.005197632599999994,0.4,-0.003965581,0.6,0.4
562,476.35000599999995,-0.004198593,-0.00011117940000000617,0.6,-0.006639322,0.8,0.2
563,474.35000599999995,0.009908257,0.003387289199999994,0.4,-0.004782194,0.8,0.4
564,479.049988,-0.007619234,0.0030416089999999946,0.4,-0.00432027,0.8,0.6
565,475.39999400000005,0.004838069,0.0020980521999999944,0.4,-0.00182035,0.8,0.4
566,477.700012,0.00026167,0.0006380337999999944,0.4,0.000521298,0.6,0.4
567,477.825012,0.021085087000000002,0.005694769799999995,0.2,0.001229913,0.6,0.6
568,487.89999400000005,0.024851404,0.008683399199999994,0.2,-0.000661037,0.6,0.4
569,500.02499400000005,-0.030948465,0.004017552999999994,0.2,-0.000863484,0.6,0.4
570,484.549988,0.0014962460000000001,0.0033491883999999935,0.2,-0.002608762,0.6,0.6
571,485.27499400000005,-0.000206081,0.003255638199999994,0.4,-0.004229224,0.8,0.6
572,485.174988,0.001958081,-0.0005697630000000064,0.4,-0.003745045,0.6,0.4
573,486.125,0.024582179,-0.0006236080000000067,0.4,-0.003180328,0.6,0.6
574,498.075012,0.00160616,0.0058873169999999935,0.2,-0.0045623109999999995,0.6,0.4
575,498.875,-0.003908819,0.004806303999999993,0.4,-0.002322833,0.4,0.2
576,496.924988,0.007294864,0.006306492999999992,0.2,-0.001366101,0.4,0.4
577,500.549988,0.009489562,0.007812789199999993,0.2,-0.0014002589999999998,0.4,0.6
578,505.299988,-0.018058578999999998,-0.0007153624000000074,0.4,-0.004136428,0.6,0.6
579,496.174988,0.006197435,0.0002028925999999927,0.4,-0.003819624,0.6,0.8
580,499.25,0.00045068800000000003,0.0010747939999999929,0.2,-0.00391214,0.8,0.8
581,499.47500599999995,-0.01621704,-0.003627586800000007,0.4,-0.006703134,0.8,0.6
582,491.375,0.005800063,-0.004365486600000007,0.4,-0.0048971940000000005,0.8,0.4
583,494.22500599999995,-0.0037938190000000004,-0.0015125346000000074,0.4,-0.0030553890000000004,0.8,0.2
584,492.35000599999995,0.017111786,0.0006703355999999926,0.4,0.000701763,0.6,0.2
585,500.77499400000005,0.010583631000000001,0.002696924199999993,0.4,0.001275037,0.4,0.4
586,506.075012,-0.007409969000000001,0.004458338399999992,0.4,0.004920461,0.2,0.6
587,502.325012,0.000497686,0.0033978629999999927,0.4,0.003826687,0.2,0.8
588,502.575012,-0.012734465,0.0016097337999999926,0.4,0.004340918,0.0,1.0
589,496.174988,0.007457071,-0.0003212092000000076,0.4,0.002988208,0.0,1.0
590,499.875,-0.009552376,-0.004348410600000008,0.6,0.0034265209999999996,0.0,0.8
591,495.10000599999995,-0.012977213000000001,-0.005461859400000007,0.6,0.0016427570000000001,0.2,0.8
592,488.674988,0.012278098999999999,-0.003105776800000008,0.6,0.003002778,0.2,0.8
593,494.674988,-0.004750545,-0.0015089928000000079,0.6,0.002294383,0.4,0.6
594,492.325012,-0.018534504,-0.006707307800000008,0.8,-0.001924921,0.6,0.4
595,483.200012,0.00010345200000000001,-0.0047761422000000085,0.6,-0.001872166,0.6,0.4
596,483.25,-0.005018082,-0.0031843160000000078,0.6,-0.000985231,0.6,0.2
597,480.825012,0.0029636309999999996,-0.0050472096000000076,0.6,-0.004243600000000001,0.8,0.0
598,482.25,0.011508528999999998,-0.0017953948000000081,0.4,-0.0012588480000000001,0.6,0.2
599,487.799988,-5.12e-05,0.0019012659999999922,0.4,0.003024181,0.4,0.2
600,487.77499400000005,-0.003023948,0.0012757859999999919,0.6,7.07e-06,0.6,0.2
601,486.299988,0.007351454,0.003749693199999992,0.4,-1.39e-05,0.6,0.4
602,489.875,-0.002296504,0.002697666199999992,0.6,0.0007082000000000001,0.6,0.6
603,488.75,-0.048286457000000005,-0.009261331000000008,0.8,-0.0055834380000000005,0.8,0.6
604,465.14999400000005,-0.010802953999999998,-0.011411681800000007,0.8,-0.004652491,0.8,0.8
605,460.125,-0.006574287,-0.012121749600000009,0.8,-0.0034217229999999998,0.8,0.8
606,457.10000599999995,-0.0033909820000000003,-0.014270236800000008,1.0,-0.0048765959999999995,0.8,0.6
607,455.549988,0.009768438,-0.011857248400000008,0.8,-0.000909098,0.6,0.4
608,460.0,0.010652161,-6.952480000000649e-05,0.6,0.002903406,0.4,0.4
609,464.89999400000005,0.01193809,0.004478683999999993,0.4,0.001984488,0.4,0.4
610,470.450012,-0.018439828999999998,0.0021055755999999934,0.4,0.0026786109999999996,0.4,0.4
611,461.77499400000005,-0.0021655570000000002,0.0023506605999999938,0.4,0.009141506,0.2,0.4
612,460.77499400000005,0.01936958,0.004270888999999994,0.4,0.011015479,0.2,0.4
613,469.700012,0.020119186,0.006164293999999994,0.4,0.008671349,0.4,0.4
614,479.14999400000005,0.025357392000000003,0.008848154399999994,0.4,0.010533798999999998,0.4,0.4
615,491.299988,-0.0047323059999999995,0.011589658999999993,0.4,0.009522922,0.4,0.6
616,488.97500599999995,-0.007106715,0.010601427399999993,0.4,0.00339957,0.6,0.6
617,485.5,-0.004273969,0.005872717599999993,0.6,-0.000917643,0.6,0.6
618,483.424988,0.014686883000000001,0.004786256999999993,0.6,0.001966315,0.4,0.4
619,490.52499400000005,0.008562279,0.001427234399999993,0.6,0.00195728,0.4,0.4
620,494.72500599999995,0.008135821,0.004000859799999993,0.4,0.003318245,0.2,0.2
621,498.75,0.006015038,0.0066252103999999935,0.2,0.004281427,0.2,0.2
622,501.75,0.010662693,0.009612542799999995,0.0,0.003067253,0.2,0.2
623,507.10000599999995,0.0029579959999999996,0.007266765399999995,0.0,0.004147985,0.2,0.2
624,508.60000599999995,0.009732564,0.007500822399999994,0.0,0.001917314,0.2,0.0
625,513.549988,0.010904559,0.008054569999999994,0.0,0.001279739,0.4,0.2
626,519.150024,-0.001589159,0.006533730599999994,0.2,0.001952588,0.2,0.2
627,518.325012,0.004967949,0.005394781799999994,0.2,0.00102607,0.4,0.4
628,520.900024,-0.002639662,0.0042752501999999935,0.4,-0.000305156,0.4,0.6
629,519.525024,-0.016024275,-0.0008761176000000069,0.6,-0.004341229,0.6,0.6
630,511.200012,0.004645931,-0.002127843200000007,0.6,-0.002497275,0.4,0.4
631,513.575012,0.024533857000000003,0.0030967599999999935,0.4,-0.002877573,0.6,0.4
632,526.174988,-0.021285717000000003,-0.002153973200000007,0.6,0.001208742,0.4,0.4
633,514.974976,-0.01689399,-0.0050048388000000065,0.6,0.000517283,0.6,0.2
634,506.27499400000005,0.014665978,0.0011332117999999932,0.4,0.004421986,0.4,0.2
635,513.700012,0.01372394,0.0029488135999999935,0.4,0.0037331290000000004,0.4,0.2
